base_offset	offset	absdelta	probe_length	millis
77233936896	77232737280	1199616	512	6.554014
14006204928	14004960256	1244672	512	10.684797
16973576704	16972471296	1105408	512	4.058098
59579560960	59577693696	1867264	512	11.752940
5112248832	5110486528	1762304	512	9.554692
2109466112	2107526144	1939968	512	6.261776
11353065984	11351711744	1354240	512	8.203633
28736905216	28735684096	1221120	512	8.874486
16332602368	16330864128	1738240	512	7.937729
66097976320	66095886336	2089984	512	10.037155
19468664320	19467565056	1099264	512	4.202078
23113321984	23112161792	1160192	512	11.012991
46833982976	46832690688	1292288	512	4.040365
19004850688	19003253760	1596928	512	13.037021
49072910336	49071489536	1420800	512	11.636658
61367656448	61366070272	1586176	512	9.795114
4638565376	4637191168	1374208	512	8.772876
67877262336	67875327488	1934848	512	12.523203
50514388480	50513084416	1304064	512	2.654745
24068722688	24067238912	1483776	512	3.205249
61659793920	61657907712	1886208	512	7.839487
53214864896	53213170176	1694720	512	11.516812
37171878912	37170311168	1567744	512	10.283342
65672020992	65669956608	2064384	512	10.875786
76134576128	76132502528	2073600	512	6.398915
18029328896	18027370496	1958400	512	2.860247
28512032256	28510705152	1327104	512	8.855965
40538011648	40535960576	2051072	512	4.236313
65115085312	65113377280	1708032	512	13.131262
4459081728	4457503744	1577984	512	4.343940
33356639744	33354713600	1926144	512	11.233153
61194432000	61192824320	1607680	512	7.312486
2743354368	2741484032	1870336	512	7.210560
49820681728	49818783744	1897984	512	4.661129
16447957504	16446133248	1824256	512	5.942422
3599017472	3597334016	1683456	512	13.139170
26878603264	26876926976	1676288	512	9.737802
6899138048	6897367040	1771008	512	10.404318
65107387904	65106202624	1185280	512	11.594478
44185747456	44184483840	1263616	512	5.451343
48342990336	48341046272	1944064	512	4.927483
63118014464	63116915200	1099264	512	4.043112
647267840	646046208	1221632	512	3.268634
79452502528	79451073536	1428992	512	3.520437
7344057344	7342398464	1658880	512	12.916194
17624290304	17622278144	2012160	512	12.677619
13498320384	13496354304	1966080	512	3.586678
16494712320	16493548032	1164288	512	2.688769
70490897920	70488996352	1901568	512	10.729237
4609069056	4607541248	1527808	512	5.436608
60299814400	60297935360	1879040	512	11.356114
18509247488	18507959808	1287680	512	9.104113
51742584832	51740796928	1787904	512	8.892491
63470202880	63468688896	1513984	512	9.529399
4492823040	4491305984	1517056	512	5.691459
31502898176	31500803072	2095104	512	5.999613
48632456192	48631368704	1087488	512	11.361572
26293014528	26291011072	2003456	512	11.135217
38486380032	38484680704	1699328	512	5.091811
53046195200	53044935680	1259520	512	3.421530
59136456704	59134394368	2062336	512	3.945808
71616901120	71614920192	1980928	512	7.943343
48456176640	48454897152	1279488	512	4.373695
57615439360	57614266368	1172992	512	4.320000
68021890560	68020422656	1467904	512	7.896501
57138607104	57137128448	1478656	512	4.573932
55368497664	55367028224	1469440	512	5.617949
49261722112	49260377600	1344512	512	2.510111
56644920832	56643486208	1434624	512	7.731542
27129223168	27127645184	1577984	512	10.226846
50932212736	50930959360	1253376	512	4.072877
70631841280	70630559232	1282048	512	2.972197
56560672768	56558809600	1863168	512	2.484792
40968928768	40967665152	1263616	512	6.151894
60550589952	60549139456	1450496	512	4.043846
75408811520	75407137792	1673728	512	4.641044
28066896896	28065027072	1869824	512	3.237396
25487140352	25485786624	1353728	512	6.381989
4883429888	4882122240	1307648	512	10.141678
62493658624	62492023808	1634816	512	6.448739
25332398080	25330910720	1487360	512	12.425094
61471510016	61470414336	1095680	512	4.726440
54262113792	54260470784	1643008	512	11.696438
70867900416	70865915392	1985024	512	7.758962
61986330112	61984665088	1665024	512	5.494700
59065497600	59064058368	1439232	512	4.321302
79702480384	79700907520	1572864	512	8.212197
46991786496	46989816320	1970176	512	4.243446
8818161152	8816904192	1256960	512	12.236984
67029779456	67028672512	1106944	512	12.633734
1847117312	1845200896	1916416	512	6.785288
69389200896	69387708928	1491968	512	7.976129
31020037632	31018694144	1343488	512	5.917680
8745849344	8744407552	1441792	512	6.196015
5520373760	5518585856	1787904	512	8.166567
226384896	224753152	1631744	512	3.636424
21584525312	21582435328	2089984	512	9.089540
38173679616	38172513792	1165824	512	11.208297
48763439616	48762218496	1221120	512	5.881745
56931453952	56930341888	1112064	512	6.126507
67277822976	67276523520	1299456	512	4.298200
45809521152	45808029696	1491456	512	7.862417
67686670336	67685504512	1165824	512	8.809860
25624231424	25622955520	1275904	512	8.233179
73395241472	73393221120	2020352	512	11.392058
30167867904	30166465024	1402880	512	4.485701
11356730880	11355076096	1654784	512	12.489908
52874301440	52872407552	1893888	512	4.029375
60382775808	60381505536	1270272	512	11.401950
43438364160	43436644352	1719808	512	2.591468
29801623040	29799819264	1803776	512	3.861986
28348351488	28347187712	1163776	512	10.931755
30862496256	30860399616	2096640	512	5.949729
38620695552	38618876416	1819136	512	12.069291
43737482752	43736231424	1251328	512	5.747966
17111472640	17109732352	1740288	512	7.873119
12281084928	12279698432	1386496	512	7.477001
47775564288	47774354944	1209344	512	12.827433
17772397056	17771054592	1342464	512	7.852313
43164480000	43162397696	2082304	512	2.250449
46609901568	46608631296	1270272	512	4.651032
13860944384	13859709952	1234432	512	12.691914
61304610304	61302632960	1977344	512	4.993851
33791937024	33790106624	1830400	512	2.515469
79306183680	79304534528	1649152	512	3.043288
19890385408	19888590336	1795072	512	6.577217
66158500864	66157277696	1223168	512	10.362255
18947195904	18946047488	1148416	512	3.033263
52218774016	52217135616	1638400	512	13.098016
16365891072	16364014592	1876480	512	4.741620
41131096576	41129230848	1865728	512	9.034913
50931081216	50929178112	1903104	512	4.523598
58866659840	58864602624	2057216	512	4.127757
42633538048	42632158208	1379840	512	11.564249
64714832896	64713779200	1053696	512	4.811947
10583301120	10582056448	1244672	512	10.685027
38842786816	38840765440	2021376	512	5.037191
39384483840	39382965760	1518080	512	8.825890
2472812032	2470846464	1965568	512	5.690267
68465531904	68464360448	1171456	512	10.437898
61415782400	61414088192	1694208	512	4.520091
35048794112	35047519232	1274880	512	7.132384
68277674496	68276578816	1095680	512	12.967349
57077332992	57075747328	1585664	512	12.626017
30430325760	30428692992	1632768	512	8.067019
60805294080	60803955712	1338368	512	7.437732
66578286080	66576270848	2015232	512	12.437564
24301690368	24300219904	1470464	512	12.800602
6489948672	6488734208	1214464	512	2.491411
17465739776	17464653824	1085952	512	4.516311
45273968128	45272619008	1349120	512	11.714761
69145239552	69143200256	2039296	512	7.668425
32174692864	32173302784	1390080	512	4.834044
1841524224	1840187392	1336832	512	11.912516
16163223040	16161995776	1227264	512	12.371318
43095909888	43093896192	2013696	512	4.048735
20860105216	20858044416	2060800	512	11.613936
58108056576	58106980864	1075712	512	6.177305
31016001536	31014319104	1682432	512	6.873761
12129430528	12127741952	1688576	512	11.667029
6989712896	6988550656	1162240	512	12.883670
15651183104	15649668608	1514496	512	3.860561
12201929216	12200229888	1699328	512	11.498332
40206864896	40205243392	1621504	512	6.114431
61506955776	61505082880	1872896	512	10.106951
2977326080	2976081920	1244160	512	11.652923
72037767168	72035670528	2096640	512	11.499853
26752990208	26751800832	1189376	512	10.319765
33386800640	33385720320	1080320	512	11.986341
49657392640	49655783936	1608704	512	3.459221
74572711424	74571638784	1072640	512	9.719110
33904952832	33903610368	1342464	512	5.437370
34375321088	34373358592	1962496	512	10.355693
44598556672	44596965376	1591296	512	6.024765
42801952256	42800278528	1673728	512	3.817774
42297627136	42296562176	1064960	512	6.068103
79451145728	79449870336	1275392	512	12.129949
17530643968	17528631808	2012160	512	12.733963
47282210304	47280635904	1574400	512	5.648021
60343328768	60342021120	1307648	512	5.630242
19127011328	19124944896	2066432	512	11.456242
49224250368	49222264320	1986048	512	3.802748
70864886272	70863686144	1200128	512	5.873249
59733651456	59731679744	1971712	512	14.954439
10604014592	10602660352	1354240	512	8.204414
23324132352	23322586112	1546240	512	12.866145
65916800512	65915430400	1370112	512	3.746261
59454373888	59452987904	1385984	512	6.041741
36543262720	36541994496	1268224	512	6.774516
48750237184	48748725760	1511424	512	9.227500
68022469632	68021400576	1069056	512	12.127654
62802481664	62801325568	1156096	512	2.831632
16262674432	16260964352	1710080	512	10.446006
13478184960	13477057024	1127936	512	4.067746
53462858752	53461612544	1246208	512	12.073101
28035900928	28034454528	1446400	512	4.146128
34362605568	34360810496	1795072	512	3.427896
51757202432	51756118528	1083904	512	10.200602
62867993600	62865927168	2066432	512	12.480587
57058483200	57057242624	1240576	512	2.331135
78270744576	78269450240	1294336	512	2.567036
31517200896	31515395584	1805312	512	10.362717
20362006016	20360802816	1203200	512	11.073139
56474366464	56472615424	1751040	512	7.674831
18037699584	18036410880	1288704	512	10.999022
52848904704	52846889984	2014720	512	9.935357
14306339328	14304243200	2096128	512	8.873410
2450958848	2449259008	1699840	512	11.443381
5831499776	5829688832	1810944	512	7.646919
58420634112	58419020800	1613312	512	8.359241
71991527424	71990156288	1371136	512	8.011153
30908761088	30907640832	1120256	512	2.148073
22092131840	22090286080	1845760	512	7.304380
743603712	741659136	1944576	512	6.175987
30319519232	30318230528	1288704	512	7.233171
48212950528	48210940416	2010112	512	3.111629
32396484096	32394928128	1555968	512	11.782726
64130914816	64129314816	1600000	512	5.562980
42154935808	42153316352	1619456	512	5.332093
66690792448	66689141760	1650688	512	3.876636
59989700096	59988069376	1630720	512	7.855831
69979452928	69977530880	1922048	512	11.693393
8368932864	8367453696	1479168	512	5.805513
51662993920	51661346304	1647616	512	12.862726
47454224896	47453040128	1184768	512	6.903849
23063311872	23061547008	1764864	512	5.759711
68599811072	68597731328	2079744	512	7.566986
15858334208	15857088000	1246208	512	11.886786
9395721728	9394159616	1562112	512	3.463328
22929249792	22928089088	1160704	512	12.802028
42901098496	42899086336	2012160	512	4.117700
56622684672	56621417984	1266688	512	12.663007
45861579264	45860357632	1221632	512	5.908737
9941309440	9939331584	1977856	512	3.332426
62742959616	62741388288	1571328	512	10.290099
44870311424	44868307968	2003456	512	6.146020
63639740928	63638233088	1507840	512	11.555706
52074658304	52073293312	1364992	512	9.644073
12340125184	12338679808	1445376	512	6.146240
56528380416	56527249920	1130496	512	5.588602
45454481920	45453077504	1404416	512	12.110718
28969369600	28968179712	1189888	512	11.525961
77656516608	77655373312	1143296	512	10.834669
28397839872	28395883520	1956352	512	10.442217
64167244800	64165644800	1600000	512	5.534670
59693303296	59691555840	1747456	512	4.313888
30592119296	30591028736	1090560	512	12.143591
45320932864	45319825920	1106944	512	9.026339
21091823616	21090352640	1470976	512	4.870908
18073292288	18071532544	1759744	512	9.286156
6511689216	6509976064	1713152	512	11.675966
5468509696	5466618368	1891328	512	5.865413
44316274176	44314305536	1968640	512	5.313624
30474893312	30473633280	1260032	512	7.942931
36670934016	36668938240	1995776	512	13.367220
58364248064	58363182592	1065472	512	6.481214
7350815744	7348870144	1945600	512	4.650102
6591046144	6589716992	1329152	512	9.182236
42559216640	42557639168	1577472	512	6.401285
43517946880	43515876352	2070528	512	2.547010
41932024832	41930589696	1435136	512	10.140511
2729848320	2727848448	1999872	512	4.321706
50859977728	50858044928	1932800	512	3.703228
62128544256	62127144448	1399808	512	4.498520
23816449536	23815063040	1386496	512	5.583260
22051560448	22050483200	1077248	512	4.709566
71295802880	71294150144	1652736	512	10.209787
72070301696	72069118464	1183232	512	5.505864
28600070144	28598105600	1964544	512	10.232911
25084537856	25082799104	1738752	512	6.389644
32374370816	32372289536	2081280	512	8.196525
40289064960	40287480320	1584640	512	7.047561
64823424000	64821532672	1891328	512	5.321784
52214185472	52212264448	1921024	512	3.296456
71110002688	71108194304	1808384	512	2.904074
66811038208	66809449472	1588736	512	3.799767
70051846656	70050385920	1460736	512	9.011540
71611117568	71609461248	1656320	512	8.260554
49794252288	49793122304	1129984	512	7.465597
73608658432	73607561728	1096704	512	7.089646
30207394304	30205770240	1624064	512	8.279222
48430875648	48428980224	1895424	512	8.087228
30340904448	30338859520	2044928	512	9.071894
58802844160	58801785344	1058816	512	6.801479
61313551360	61312317952	1233408	512	6.948910
21126494208	21124872192	1622016	512	10.682152
14781173760	14779734528	1439232	512	6.274370
48347858944	48346220032	1638912	512	3.923396
63988430336	63986927616	1502720	512	10.530489
9075789824	9073741312	2048512	512	12.796179
57862491136	57861178368	1312768	512	11.326515
56594751488	56592929792	1821696	512	5.607454
41134989824	41133837312	1152512	512	8.986946
47385233408	47383336448	1896960	512	8.070952
48951265280	48949305344	1959936	512	4.486196
54384392192	54383014912	1377280	512	10.148897
15793606656	15792210432	1396224	512	6.484476
46778606080	46777405952	1200128	512	6.487558
64951215616	64949374976	1840640	512	8.842013
59385820160	59384302080	1518080	512	13.098682
23468826112	23467739648	1086464	512	3.543391
57962429952	57961259008	1170944	512	4.404141
50201691648	50200310272	1381376	512	11.620555
6383038464	6381941248	1097216	512	5.113017
78391922176	78390355456	1566720	512	11.483063
24970803712	24969355264	1448448	512	4.097214
75978622976	75977091584	1531392	512	10.074991
8775691776	8774364160	1327616	512	8.771993
37561868288	37560440320	1427968	512	2.729286
65071667200	65070126080	1541120	512	9.414312
60525169152	60524024320	1144832	512	4.086847
6226938880	6225877504	1061376	512	5.938868
59921134592	59919382528	1752064	512	17.082580
52397848576	52395842048	2006528	512	11.992326
25106583040	25105280000	1303040	512	7.579026
57294769664	57293388800	1380864	512	7.450070
34698709504	34697055744	1653760	512	6.949569
44159760896	44157670912	2089984	512	13.191481
38480073728	38478167040	1906688	512	9.109025
9731444736	9730305536	1139200	512	3.828207
4845887488	4843804160	2083328	512	11.776282
41992313856	41990619648	1694208	512	3.296589
14381652992	14379580928	2072064	512	12.279491
53801677312	53800129536	1547776	512	3.351085
44838279168	44836254208	2024960	512	3.771981
52089168384	52087399424	1768960	512	9.401026
53000414208	52998582784	1831424	512	5.833830
64876271616	64874941952	1329664	512	5.044033
4769026560	4767514624	1511936	512	5.782994
78682392576	78680962560	1430016	512	7.987525
1542286848	1540282880	2003968	512	4.911648
2685369856	2683542016	1827840	512	9.970094
1050881024	1049387008	1494016	512	6.657695
11407535616	11406039552	1496064	512	4.962788
1595898368	1594061824	1836544	512	8.522765
28950545920	28948912128	1633792	512	8.043609
14083058176	14081054208	2003968	512	2.717743
57255802880	57254720512	1082368	512	6.969676
73452496896	73451397632	1099264	512	7.058810
59435405312	59434232832	1172480	512	12.527640
12215076864	12213968384	1108480	512	4.510724
17378976256	17377574912	1401344	512	6.470219
32890754560	32888701440	2053120	512	8.865101
23573380096	23572247040	1133056	512	11.660793
52934714880	52932990464	1724416	512	10.676796
15520755200	15519580160	1175040	512	2.453793
75416266240	75414943232	1323008	512	6.927119
36754163712	36752484864	1678848	512	5.610946
48880076800	48878158848	1917952	512	5.651868
46629821440	46628336128	1485312	512	9.892410
30581561344	30580260352	1300992	512	6.902670
79437862400	79436199424	1662976	512	2.327620
9186454016	9184863232	1590784	512	2.757486
3943868928	3942684160	1184768	512	12.930874
34156973056	34155214848	1758208	512	4.363348
16484435456	16483185664	1249792	512	9.995162
62362308096	62360483840	1824256	512	8.747484
6463650304	6462033408	1616896	512	2.788682
11576057856	11574248448	1809408	512	7.116301
44763453440	44762064384	1389056	512	13.130700
55054898176	55053426176	1472000	512	5.550732
37885856768	37884352512	1504256	512	11.898646
24861341184	24860115456	1225728	512	9.455012
61840378368	61838395904	1982464	512	4.860919
55667268096	55665391104	1876992	512	3.124516
22116859904	22114932736	1927168	512	3.554217
12497964544	12496745984	1218560	512	2.008855
52913454592	52912357888	1096704	512	9.819387
18607850496	18606220288	1630208	512	12.237661
10413831168	10411960320	1870848	512	5.772273
47685511168	47683558400	1952768	512	4.676055
19310777344	19308866560	1910784	512	3.944234
79393533440	79391458304	2075136	512	4.515962
61218384384	61217147904	1236480	512	11.449646
14562935296	14560916480	2018816	512	2.391153
68168165888	68167116800	1049088	512	3.474082
60660643840	60658709504	1934336	512	9.713330
65992000000	65990763008	1236992	512	8.050258
69101387776	69099807232	1580544	512	3.065737
38040380416	38038428160	1952256	512	8.029330
20057826816	20056586752	1240064	512	10.208432
10052451328	10050546688	1904640	512	6.847479
32023329792	32021609984	1719808	512	5.894281
63777971712	63776857600	1114112	512	3.661506
80012678144	80011604480	1073664	512	11.775482
18285950976	18283989504	1961472	512	2.755691
38209616896	38208066048	1550848	512	10.710891
34869467648	34867491840	1975808	512	10.053035
22235325440	22233726464	1598976	512	11.143210
48152392704	48150821376	1571328	512	5.709832
37591661568	37590029824	1631744	512	6.794883
67354777088	67353353216	1423872	512	9.354444
40279594496	40277924864	1669632	512	4.913432
56190562816	56188878336	1684480	512	9.651370
53487689728	53486218752	1470976	512	5.602865
23503795200	23502600192	1195008	512	10.167299
33813227520	33812171776	1055744	512	3.264612
46756966400	46755680768	1285632	512	4.136143
45784818176	45783062528	1755648	512	10.022509
120567296	118983168	1584128	512	4.660639
52280630784	52279398912	1231872	512	4.153911
75977830912	75976375296	1455616	512	12.930304
57362302976	57360832000	1470976	512	4.814533
1990661632	1989085696	1575936	512	4.868796
18472924160	18471217152	1707008	512	10.521993
25536574464	25535395840	1178624	512	5.990461
26507742720	26505782784	1959936	512	12.166960
6849206784	6848135680	1071104	512	5.754798
68007258624	68005401088	1857536	512	5.915398
62610593792	62609188352	1405440	512	4.312589
48076085248	48074271744	1813504	512	8.452219
50687229440	50686077440	1152000	512	6.896813
17058309120	17056854016	1455104	512	5.249790
7525031424	7523781120	1250304	512	12.794030
35136381440	35135185408	1196032	512	9.106569
53525783552	53524194304	1589248	512	11.439117
21460991488	21459279872	1711616	512	10.437069
42273866752	42272333312	1533440	512	7.579012
4666256384	4665199104	1057280	512	4.623552
76462509056	76460749824	1759232	512	9.332405
26507319808	26505839104	1480704	512	0.379022
31304584192	31303214592	1369600	512	5.250409
25830947328	25829255168	1692160	512	4.627423
26932033024	26930599424	1433600	512	4.455449
10673838080	10672126464	1711616	512	9.374976
68287337984	68285628416	1709568	512	10.828822
11418257408	11416565760	1691648	512	9.789355
19632324608	19630762496	1562112	512	12.020567
69696165888	69694645248	1520640	512	6.981040
34690605568	34688937472	1668096	512	8.446926
21806700544	21805612032	1088512	512	4.455101
53680139264	53679009792	1129472	512	8.046562
72155789312	72154062848	1726464	512	4.506881
20239355392	20238209024	1146368	512	12.372787
37021198336	37019971584	1226752	512	7.868638
65705884160	65704537088	1347072	512	4.501957
76870556160	76868980224	1575936	512	6.345887
50825715200	50823701504	2013696	512	10.725651
29253893120	29252016640	1876480	512	2.123873
67713714688	67712645632	1069056	512	2.806590
48068279808	48066261504	2018304	512	2.931467
56102661632	56101112832	1548800	512	2.545435
34600316928	34598295040	2021888	512	7.036476
23757969920	23756593664	1376256	512	5.803826
53603058176	53601150464	1907712	512	2.212373
49271275008	49269654528	1620480	512	4.395326
16301516288	16299820032	1696256	512	10.795798
25839954944	25838833152	1121792	512	2.628147
5960861696	5959585280	1276416	512	12.330211
77803172352	77802091008	1081344	512	2.358947
71718083584	71716234240	1849344	512	11.161306
11974287360	11972768768	1518592	512	4.458036
4585721856	4584515584	1206272	512	12.434636
76842337792	76841062912	1274880	512	3.519976
52434630144	52433033728	1596416	512	3.216648
39730877440	39729458176	1419264	512	2.118683
35814316544	35812587520	1729024	512	5.059559
55403453440	55401612800	1840640	512	4.142564
20470583296	20468695552	1887744	512	4.461353
68807756800	68805982720	1774080	512	8.683974
38171895296	38170065408	1829888	512	12.919009
29116732416	29114706944	2025472	512	7.700707
31767710720	31766133760	1576960	512	9.453310
37237695488	37235997184	1698304	512	5.118300
9711694336	9710284288	1410048	512	6.938114
56869809152	56868078592	1730560	512	8.271472
51203246080	51201239552	2006528	512	12.742403
17899527680	17898433536	1094144	512	2.456524
3957563392	3956143104	1420288	512	7.801108
24645576192	24643538944	2037248	512	8.485266
21875771392	21874002944	1768448	512	7.292157
73329588224	73328414720	1173504	512	4.204133
21585727488	21583703552	2023936	512	12.465975
3253248512	3251449344	1799168	512	8.746265
74067798016	74066640384	1157632	512	4.822958
54838080512	54836504576	1575936	512	2.538290
31405932544	31404645376	1287168	512	7.290697
37015764992	37013667840	2097152	512	6.140783
39241525760	39240402432	1123328	512	11.642143
78647751680	78645941760	1809920	512	10.326453
9512514048	9510648320	1865728	512	7.722444
63238528512	63236744704	1783808	512	12.123500
54026898432	54025330176	1568256	512	12.022580
76184482304	76183228928	1253376	512	8.685504
25229108736	25227939328	1169408	512	12.662702
42666573824	42665418240	1155584	512	10.144514
13350924800	13349448704	1476096	512	5.447049
13357241344	13355860992	1380352	512	7.614671
78081735680	78079882240	1853440	512	15.059161
72733548544	72731469824	2078720	512	2.906682
37879724032	37877664768	2059264	512	7.083499
41677551104	41675458560	2092544	512	3.251569
29078950912	29077884416	1066496	512	3.454229
14710555648	14709114368	1441280	512	6.246238
46439833600	46438710784	1122816	512	8.560481
1069218304	1068023808	1194496	512	3.831462
50693983232	50692127232	1856000	512	5.873530
71757629952	71756257280	1372672	512	9.810767
72981186560	72979604480	1582080	512	11.545937
39571668992	39569803776	1865216	512	9.076878
44400846336	44399606272	1240064	512	6.049894
40387252224	40385346560	1905664	512	5.298215
37650215936	37648449024	1766912	512	3.390294
78914553856	78913432064	1121792	512	7.803188
56049820160	56048733184	1086976	512	7.438481
38840055808	38838162432	1893376	512	8.351403
63013527552	63012210688	1316864	512	6.497493
41239990272	41238108672	1881600	512	8.663544
30732754432	30731194368	1560064	512	11.702419
72221343744	72219974656	1369088	512	9.903271
14853344768	14851901440	1443328	512	6.141276
2205645312	2204351488	1293824	512	10.962966
5953215488	5951703040	1512448	512	5.079869
31557463040	31556049408	1413632	512	4.209673
22321142784	22319880192	1262592	512	11.546804
66333959680	66331948032	2011648	512	12.596858
15137373184	15135478784	1894400	512	5.211446
30977972224	30975912448	2059776	512	6.835430
17908674048	17907211776	1462272	512	5.078141
30004965888	30003649536	1316352	512	6.576241
13680958976	13679006208	1952768	512	3.909954
47481128448	47480015872	1112576	512	10.703767
70817579008	70816290304	1288704	512	2.719273
7970218496	7969012224	1206272	512	11.934804
34817925632	34816599040	1326592	512	5.633844
12081534464	12079784448	1750016	512	8.477406
51571225600	51569664000	1561600	512	4.166956
75821216256	75819501568	1714688	512	12.392369
34377876992	34376386560	1490432	512	12.871341
49733961216	49731922944	2038272	512	12.026166
62480689152	62479293440	1395712	512	4.624556
33884488704	33882795008	1693696	512	5.963452
64075983872	64074817536	1166336	512	10.334453
29765982208	29764232704	1749504	512	5.220970
22120873984	22119132672	1741312	512	9.714273
62303999488	62302822400	1177088	512	11.308633
71817679872	71816374784	1305088	512	12.247693
66306288640	66304194048	2094592	512	9.934534
41538680832	41537098240	1582592	512	13.674167
34073226240	34072111616	1114624	512	12.971558
42098424832	42096485888	1938944	512	7.921806
29818962432	29817165824	1796608	512	4.059672
18934977024	18932976128	2000896	512	11.122348
48088187392	48086386176	1801216	512	10.640863
49268336640	49266284544	2052096	512	13.138018
66442410496	66440343040	2067456	512	6.209065
23833881600	23832031744	1849856	512	3.705322
42051189248	42049360896	1828352	512	9.004991
3153253376	3151444992	1808384	512	3.977891
54997406208	54995514880	1891328	512	2.699339
25161591296	25160167424	1423872	512	2.809612
13930902016	13929542656	1359360	512	5.268242
28817424384	28815396864	2027520	512	9.498836
73998486528	73997185536	1300992	512	8.699531
55971571712	55970160640	1411072	512	7.399081
3457035264	3455559680	1475584	512	6.577469
27276013568	27274189312	1824256	512	4.167841
36640925184	36639809024	1116160	512	12.479163
46080493568	46078517760	1975808	512	4.081434
56998930432	56997638144	1292288	512	10.082925
1067597824	1065580032	2017792	512	4.537739
64788235264	64786604032	1631232	512	4.520274
63981996544	63980025856	1970688	512	11.018976
7451182592	7449815552	1367040	512	8.403170
12502618624	12500764160	1854464	512	6.133730
25050399232	25048699904	1699328	512	9.263748
27503979520	27502288896	1690624	512	9.403435
28101191168	28100114432	1076736	512	13.060301
36590765568	36589529088	1236480	512	7.538102
55431496192	55430404608	1091584	512	7.307908
76169940992	76168117248	1823744	512	6.850671
39534921216	39533549568	1371648	512	3.335280
20956707328	20955593728	1113600	512	3.872590
18154046464	18152895488	1150976	512	2.996839
7666505216	7665150464	1354752	512	8.618669
12906194944	12904958976	1235968	512	10.873974
25941922304	25940272640	1649664	512	10.391093
2879251968	2877473280	1778688	512	9.224200
66008915456	66007289344	1626112	512	6.542717
49898769408	49897280000	1489408	512	8.622605
32647309824	32645743104	1566720	512	11.547882
23710345728	23708516352	1829376	512	4.214720
61705528832	61704167936	1360896	512	5.688812
47401333248	47399955456	1377792	512	12.790910
23164961280	23162883584	2077696	512	4.622331
51849531392	51848197120	1334272	512	10.587799
41018421248	41016780800	1640448	512	5.644206
37747898368	37746178048	1720320	512	4.578738
28176121344	28175003648	1117696	512	12.014474
38541809664	38540171776	1637888	512	5.714443
14981348352	14980031488	1316864	512	9.040446
43608735744	43606972416	1763328	512	12.580826
38099456	36496384	1603072	512	2.449298
41626411008	41625211392	1199616	512	7.834118
63279737344	63278002688	1734656	512	4.409799
24931854848	24930707968	1146880	512	2.050505
14862833664	14861101568	1732096	512	8.878984
64808250368	64806756352	1494016	512	10.876598
43902703616	43901088256	1615360	512	5.342619
22129710080	22128627712	1082368	512	2.695332
14362253312	14360847872	1405440	512	7.024163
8614328320	8613085184	1243136	512	12.628408
65706395648	65704355328	2040320	512	2.354437
43413144064	43411540480	1603584	512	5.684315
23584487424	23583044096	1443328	512	4.248980
64498762752	64497233920	1528832	512	9.699964
31178127872	31176264704	1863168	512	2.379035
49094201344	49092375552	1825792	512	5.249479
9612852224	9611760640	1091584	512	4.890828
62361719808	62360385024	1334784	512	14.776950
4137176576	4135798272	1378304	512	8.727767
33568047104	33566790656	1256448	512	7.582995
76652118016	76650685952	1432064	512	12.789487
465036288	463425024	1611264	512	4.074159
66854265344	66852991488	1273856	512	5.165485
4129337344	4127966208	1371136	512	10.690040
73032328704	73031273984	1054720	512	12.005834
20959778304	20958304256	1474048	512	4.898790
32621787136	32619942400	1844736	512	2.831069
75354022912	75351951872	2071040	512	8.022581
30441565184	30440130048	1435136	512	3.602739
3958344192	3956340224	2003968	512	4.270696
48183791616	48181847552	1944064	512	6.727673
51119585280	51118292992	1292288	512	2.958228
26441896960	26440602112	1294848	512	7.788600
13156228608	13154306048	1922560	512	4.581606
56009730560	56008387584	1342976	512	11.160396
12831714304	12829764096	1950208	512	3.954952
56036081152	56034627584	1453568	512	6.045534
41946018816	41944623616	1395200	512	1.942180
32533120000	32531604480	1515520	512	12.810132
39356990464	39355926528	1063936	512	11.334980
18134067712	18132648960	1418752	512	6.020650
57420188672	57418818048	1370624	512	14.251447
37479219200	37478166528	1052672	512	12.190726
61313653760	61311711232	1942528	512	14.456629
75461425152	75459676672	1748480	512	11.090891
21953488384	21951605760	1882624	512	4.596657
58716478976	58715049472	1429504	512	4.705883
35066009088	35064798208	1210880	512	8.750546
19464775168	19462955520	1819648	512	6.095675
11729461248	11727415296	2045952	512	12.874882
77247036928	77245014016	2022912	512	12.501798
71045976576	71044846080	1130496	512	8.227014
18985063936	18983791616	1272320	512	9.454853
52330142720	52328642560	1500160	512	5.872030
23250025984	23248733184	1292800	512	9.709588
70934556672	70933216256	1340416	512	12.022527
70088951808	70087764992	1186816	512	7.416084
10014292480	10012703744	1588736	512	12.160652
44453216256	44451191808	2024448	512	3.789753
39394553344	39393204224	1349120	512	2.058412
32431217152	32429489152	1728000	512	5.752220
14740675072	14739247616	1427456	512	6.524195
53388288	52152320	1235968	512	2.956338
49046638080	49044924416	1713664	512	12.996688
40997867008	40996118528	1748480	512	2.845638
42695678976	42694106112	1572864	512	6.498633
48766544384	48765486592	1057792	512	10.338022
18320003072	18318191104	1811968	512	6.248429
61190587392	61189174784	1412608	512	4.086132
30841650688	30840379392	1271296	512	7.686688
138973184	137451008	1522176	512	6.024755
44555424768	44554272768	1152000	512	10.241541
8719449088	8717910016	1539072	512	3.969040
7499244032	7497770496	1473536	512	5.925777
