base_offset	offset	absdelta	probe_length	millis
126550461440	126550358528	102912	512	1.130747
249399483392	249399384064	99328	512	6.707040
39368886784	39368786432	100352	512	1.232147
18008388096	18008313856	74240	512	1.767750
36576171008	36576083456	87552	512	7.510620
138311716352	138311609344	107008	512	5.823624
81737096192	81737028096	68096	512	1.034172
230221929472	230221859840	69632	512	7.276399
55881445376	55881333760	111616	512	1.241715
1928638464	1928541184	97280	512	1.119141
239908749312	239908657152	92160	512	6.890788
122482235904	122482106880	129024	512	7.024694
213887065600	213886987264	78336	512	7.424447
137361803264	137361699840	103424	512	1.041848
191021578240	191021504000	74240	512	1.125793
27806813184	27806723584	89600	512	3.363216
66522464256	66522379776	84480	512	6.140712
64373428736	64373336576	92160	512	6.068266
207251547136	207251434496	112640	512	1.033610
189712617472	189712502784	114688	512	1.025515
102498055168	102497957376	97792	512	1.088609
121593311744	121593215488	96256	512	7.345264
168059159040	168059049472	109568	512	1.147712
47987591168	47987485184	105984	512	6.020197
40643689984	40643603968	86016	512	1.341913
134217622016	134217539072	82944	512	7.410133
68503746048	68503648768	97280	512	7.383662
241341568000	241341471232	96768	512	6.472548
109353581056	109353499648	81408	512	1.246064
179608422400	179608336896	85504	512	5.917720
4609317888	4609209344	108544	512	7.318315
177995690496	177995571712	118784	512	1.096038
88323992064	88323874816	117248	512	1.149118
72669609984	72669539328	70656	512	7.632654
11882386944	11882275840	111104	512	1.022714
15448105984	15448030720	75264	512	1.087853
80578326016	80578231808	94208	512	1.012811
157176843776	157176772608	71168	512	1.021199
150550422016	150550350848	71168	512	1.215638
100308838912	100308710400	128512	512	1.012871
143842001920	143841890304	111616	512	7.110784
88281484800	88281364992	119808	512	1.120743
219493630976	219493542912	88064	512	7.108925
59858387968	59858272768	115200	512	1.249066
44585430528	44585359872	70656	512	1.100582
1250238464	1250119680	118784	512	7.316095
8158894080	8158765056	129024	512	7.258622
172911030784	172910962176	68608	512	1.277392
74747841536	74747771904	69632	512	1.028131
150663776256	150663675904	100352	512	1.106059
23621377536	23621282816	94720	512	1.172817
120407101952	120407015424	86528	512	1.988509
30051368448	30051292160	76288	512	7.593990
163597435392	163597338112	97280	512	1.066277
204842359296	204842274816	84480	512	1.196692
6276883968	6276813312	70656	512	1.294013
233734898176	233734775296	122880	512	6.604704
211050196992	211050120192	76800	512	7.291909
39823722496	39823591936	130560	512	7.165262
25417395712	25417275904	119808	512	1.139463
147066338304	147066227200	111104	512	1.027790
132988293120	132988220928	72192	512	1.168498
145098402304	145098333184	69120	512	7.552194
173912680448	173912610816	69632	512	1.123153
126206609408	126206535680	73728	512	1.067027
126996940288	126996824576	115712	512	1.130543
181754396672	181754267136	129536	512	1.900742
122184406528	122184322560	83968	512	1.751327
197932869120	197932759552	109568	512	1.144100
6219501056	6219392000	109056	512	1.320442
62361823744	62361740800	82944	512	1.151564
75751454720	75751324672	130048	512	7.118449
108926499328	108926379520	119808	512	7.137052
4546406912	4546321920	84992	512	6.201552
13815170560	13815077888	92672	512	1.804411
144055758336	144055648768	109568	512	7.161174
206868553728	206868482048	71680	512	1.144281
95091423232	95091346432	76800	512	7.565993
170199045632	170198919680	125952	512	6.902708
109417355264	109417233920	121344	512	7.113281
52889655808	52889526784	129024	512	1.203681
131461913600	131461796864	116736	512	1.099754
223184312832	223184227840	84992	512	5.741136
243046069248	243046002688	66560	512	5.929178
185686640640	185686512128	128512	512	6.805509
35061133824	35061027328	106496	512	0.984266
236694376960	236694309888	67072	512	7.329689
54780150784	54780041728	109056	512	7.303731
160137496576	160137394176	102400	512	1.049348
200375770112	200375691264	78848	512	7.331143
172638895104	172638789120	105984	512	7.127255
51493021696	51492936192	85504	512	1.165021
124244589568	124244506112	83456	512	1.029865
210723854336	210723787264	67072	512	1.158626
57270704640	57270601728	102912	512	7.364627
133153488384	133153394688	93696	512	1.020628
156281537536	156281433088	104448	512	6.809085
5932648960	5932545536	103424	512	7.408434
144218852352	144218761216	91136	512	15.607159
67791251968	67791151104	100864	512	7.370610
37280743424	37280676352	67072	512	1.169742
26667339264	26667249664	89600	512	7.531539
26179817472	26179714560	102912	512	1.230595
130630109184	130630034944	74240	512	7.532393
160614993408	160614923264	70144	512	7.518814
169880110592	169879986176	124416	512	1.002894
197176166912	197176061440	105472	512	1.052844
45159454720	45159342080	112640	512	1.162550
201166574080	201166493696	80384	512	7.300456
202416984064	202416875520	108544	512	1.071507
215531648512	215531582464	66048	512	1.196929
209157742080	209157625344	116736	512	6.824353
9435392000	9435260928	131072	512	1.066592
100188065792	100187990016	75776	512	7.576200
118671635968	118671553024	82944	512	6.132878
85243115008	85242994688	120320	512	7.154390
9600520192	9600397312	122880	512	7.278976
45988831744	45988707840	123904	512	7.187388
169066276864	169066152960	123904	512	6.898621
126744887808	126744797184	90624	512	1.211670
108262698496	108262608896	89600	512	1.040718
198886475776	198886386176	89600	512	1.016424
99096743936	99096653824	90112	512	7.334261
92309078528	92308953600	124928	512	7.118981
191801736704	191801607680	129024	512	1.210024
24328339456	24328269312	70144	512	7.659715
73715403264	73715323392	79872	512	1.084642
174540231680	174540105728	125952	512	5.548201
106348560896	106348483072	77824	512	1.142373
97978510848	97978411520	99328	512	1.080957
55438784000	55438657536	126464	512	1.329216
144845421568	144845295616	125952	512	6.986505
184314493440	184314394624	98816	512	7.130781
29330263552	29330185216	78336	512	7.297716
165597501440	165597370880	130560	512	1.100237
1077261824	1077169664	92160	512	7.530383
175215232000	175215137280	94720	512	1.062655
107399356928	107399250944	105984	512	5.854634
96616901632	96616775680	125952	512	7.141184
166270067200	166269943808	123392	512	5.586606
141680493056	141680395264	97792	512	1.192629
242805975552	242805892608	82944	512	1.043658
222388835328	222388755968	79360	512	1.924083
176459973632	176459853312	120320	512	6.962800
192740348928	192740273664	75264	512	7.385649
43159503872	43159395328	108544	512	5.945755
111575576576	111575486976	89600	512	7.374191
13521999872	13521883136	116736	512	0.952489
103677164032	103677038080	125952	512	1.006438
123034751488	123034667520	83968	512	7.497838
206225596416	206225473024	123392	512	6.763183
19615375360	19615295488	79872	512	1.228544
121700831744	121700746240	85504	512	1.079710
202126963712	202126855680	108032	512	6.979358
239043002880	239042920448	82432	512	7.022019
96520641536	96520534528	107008	512	1.153980
82101607936	82101490176	117760	512	1.028695
129870023168	129869941760	81408	512	1.077106
124365977600	124365847040	130560	512	1.178171
31760796672	31760695808	100864	512	1.263965
9502203392	9502078976	124416	512	1.016486
181411131904	181411028480	103424	512	7.113263
129959756288	129959652352	103936	512	1.223631
68418145792	68418052096	93696	512	7.449855
243517559296	243517486080	73216	512	7.173178
204105846272	204105771008	75264	512	7.325884
143854469120	143854367744	101376	512	1.096579
27558126592	27558008320	118272	512	1.173479
145673484800	145673357312	127488	512	6.810472
60392504832	60392409088	95744	512	1.087759
67603787776	67603698176	89600	512	1.235853
76831010304	76830933504	76800	512	7.576566
89793778688	89793655296	123392	512	1.145288
55011844608	55011713536	131072	512	5.761874
222859441152	222859339776	101376	512	1.050969
55231343104	55231276032	67072	512	7.655920
209679524352	209679430656	93696	512	5.735420
48315267072	48315183104	83968	512	1.148600
186036448256	186036343808	104448	512	1.175124
12347824640	12347702784	121856	512	1.208210
37875008000	37874936320	71680	512	1.109376
99077415424	99077297664	117760	512	1.174190
8248595968	8248465408	130560	512	7.199545
245267619328	245267542016	77312	512	1.101702
124724434944	124724345856	89088	512	1.150993
229469683712	229469614592	69120	512	5.971016
151709537792	151709455360	82432	512	1.093907
49071158784	49071061504	97280	512	7.417161
61161054208	61160940032	114176	512	5.908657
141887640064	141887539200	100864	512	5.866312
221377038336	221376914944	123392	512	5.267677
28285280768	28285196800	83968	512	7.550589
231417895936	231417781760	114176	512	1.094666
77508826624	77508710912	115712	512	7.222002
232621944320	232621854208	90112	512	6.909713
33726709760	33726640128	69632	512	7.637026
52710050816	52709929984	120832	512	5.833631
36542443008	36542362112	80896	512	6.192377
19455436288	19455355904	80384	512	6.200603
194372964864	194372877824	87040	512	5.864680
80366218752	80366116352	102400	512	2.234492
226873932288	226873838592	93696	512	6.977589
111909803008	111909676544	126464	512	7.041484
213179013120	213178909184	103936	512	6.951750
236826870784	236826779648	91136	512	7.016812
7585241600	7585119232	122368	512	7.321872
91328533504	91328467456	66048	512	1.056084
1474932736	1474845696	87040	512	1.104385
134263901696	134263781376	120320	512	7.050956
44412685312	44412617728	67584	512	1.086848
120290002944	120289875968	126976	512	1.135726
133491465216	133491396096	69120	512	1.223931
45039717376	45039626752	90624	512	6.114583
221142880768	221142786048	94720	512	7.148083
117087497728	117087416832	80896	512	6.112788
42182655488	42182572544	82944	512	1.156850
159918333440	159918232064	101376	512	7.199847
84828482560	84828378624	103936	512	5.957810
225904953344	225904862208	91136	512	7.034393
222078144512	222078048256	96256	512	5.607216
113704681984	113704562688	119296	512	5.749346
211123313152	211123184128	129024	512	5.217034
108322346496	108322221568	124928	512	7.153951
186806401024	186806325760	75264	512	1.197252
128047815168	128047703552	111616	512	7.192902
64052550144	64052478976	71168	512	1.171098
168754952192	168754868224	83968	512	1.136112
105338409472	105338290176	119296	512	1.109105
141525345280	141525233664	111616	512	1.121031
225948470784	225948376576	94208	512	1.151073
167445171712	167445104640	67072	512	7.516622
15814025216	15813895168	130048	512	1.273887
88543003648	88542917632	86016	512	1.081356
31951705600	31951605760	99840	512	1.172511
236617487872	236617381376	106496	512	6.683003
245555413504	245555339776	73728	512	5.715962
120444679680	120444612096	67584	512	1.055774
106246255104	106246133760	121344	512	7.119010
236862763520	236862659584	103936	512	6.772979
26666219008	26666103808	115200	512	1.234178
2507357184	2507268096	89088	512	7.486490
55916896256	55916770816	125440	512	5.817246
106935280128	106935187456	92672	512	1.069024
225871331328	225871241216	90112	512	2.154627
67660387840	67660269568	118272	512	1.295410
231928857088	231928777728	79360	512	1.046886
140072142336	140072037888	104448	512	7.238343
157026245632	157026148864	96768	512	7.261259
249262072320	249261950464	121856	512	6.389784
67373627392	67373545984	81408	512	7.510044
61871258624	61871151104	107520	512	7.407564
137589312000	137589209088	102912	512	1.233247
39795565056	39795497984	67072	512	1.384777
216650760704	216650661376	99328	512	6.945232
234945635840	234945566720	69120	512	1.007244
228350299648	228350224896	74752	512	7.254099
27369354752	27369236992	117760	512	6.544068
90555768320	90555668480	99840	512	7.358606
73348211712	73348125184	86528	512	1.627242
138881000448	138880888832	111616	512	7.178590
245763177984	245763067392	110592	512	5.212361
244465864192	244465748480	115712	512	6.531404
41520182784	41520054784	128000	512	1.092524
209565011456	209564896256	115200	512	6.835027
103802099712	103802022400	77312	512	1.300071
153537319424	153537205248	114176	512	7.075950
220885957120	220885862400	94720	512	6.805670
133228432384	133228315136	117248	512	5.733980
46959093760	46958976000	117760	512	1.139220
163938847232	163938718720	128512	512	7.012552
195077550592	195077465600	84992	512	7.267032
126597053440	126596967424	86016	512	1.240449
121189206528	121189139968	66560	512	1.003333
104236504064	104236378624	125440	512	1.229839
143366495744	143366429696	66048	512	1.000696
111927689728	111927570432	119296	512	7.114229
120263589376	120263501312	88064	512	6.034455
58390868992	58390796800	72192	512	1.312599
119079459840	119079388672	71168	512	7.576399
43918744064	43918625280	118784	512	1.099295
88006363136	88006278656	84480	512	1.014952
20550607872	20550540800	67072	512	7.703690
114902396928	114902329856	67072	512	1.221366
60632737280	60632619520	117760	512	1.058506
121434104832	121434016768	88064	512	2.110215
197388995072	197388917248	77824	512	1.074748
52158748160	52158661632	86528	512	1.229883
225433371648	225433288704	82944	512	1.065788
180706210816	180706144256	66560	512	1.084419
197360550400	197360479232	71168	512	0.949417
206021005312	206020908032	97280	512	5.778483
38647313920	38647201280	112640	512	6.653353
48246929408	48246812160	117248	512	7.233938
43805519872	43805440000	79872	512	7.606356
101694454784	101694323712	131072	512	1.190025
52795522048	52795413504	108544	512	7.318224
7017106944	7017029632	77312	512	1.284231
215910903296	215910832128	71168	512	7.344683
81776794624	81776704000	90624	512	7.431953
195984086528	195983983104	103424	512	1.151656
135773730816	135773620736	110080	512	1.102726
158960558592	158960480256	78336	512	6.100783
245528596992	245528522752	74240	512	1.128279
197257962496	197257831936	130560	512	5.341839
144507196928	144507079168	117760	512	1.225847
93393283072	93393214976	68096	512	1.199842
159173924864	159173811200	113664	512	1.185459
151604577280	151604486144	91136	512	1.004486
164640155648	164640089088	66560	512	1.009190
93004301312	93004228096	73216	512	7.582644
